#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 10 24 19 00 338  6.8  9.1 99.00 99.00 99.00 999 1013.2  12.5  11.3   2.2 99.0 99.00
2015 10 24 19 10 319  8.2  9.8 99.00 99.00 99.00 999 1013.0  12.5  11.3   2.5 99.0 99.00
2015 10 24 19 20 329  6.6  7.4 99.00 99.00 99.00 999 1013.2  12.6  11.3   2.4 99.0 99.00
2015 10 24 19 30 314  6.8  8.3 99.00 99.00 99.00 999 1013.3  12.8  11.4   1.7 99.0 99.00
2015 10 24 19 40 306  6.3  7.6 99.00 99.00 99.00 999 1013.4  12.7  11.4   2.9 99.0 99.00
2015 10 24 19 50 320  7.1  9.2 99.00 99.00 99.00 999 1013.3  12.8  11.4   3.1 99.0 99.00
2015 10 24 20 00 319  6.6  9.2 99.00 99.00 99.00 999 1013.5  12.8  11.4   2.4 99.0 99.00
2015 10 24 20 10 330  6.0  6.8 99.00 99.00 99.00 999 1013.6  13.0  11.4   2.7 99.0 99.00
2015 10 24 20 20 322  6.6  8.3 99.00 99.00 99.00 999 1013.7  13.1  11.4   2.8 99.0 99.00
2015 10 24 20 30 301  6.6  9.6 99.00 99.00 99.00 999 1013.9  13.2  11.4   2.4 99.0 99.00
2015 10 24 20 40 327  6.6  8.0 99.00 99.00 99.00 999 1014.0  13.2  11.4   2.7 99.0 99.00
2015 10 24 20 50 314  6.8  8.2 99.00 99.00 99.00 999 1014.1  13.1  11.4   3.2 99.0 99.00
2015 10 24 21 00 311  6.0  6.7 99.00 99.00 99.00 999 1014.2  13.1  11.3   2.3 99.0 99.00
2015 10 24 21 10 309  5.4  6.4 99.00 99.00 99.00 999 1014.4  13.2  11.3   2.9 99.0 99.00
2015 10 24 21 20 298  6.1  7.6 99.00 99.00 99.00 999 1014.5  13.3  11.3   2.5 99.0 99.00
2015 10 24 21 30 306  4.4  5.3 99.00 99.00 99.00 999 1014.7  13.4  11.3   2.7 99.0 99.00
2015 10 24 21 40 310  4.8  6.5 99.00 99.00 99.00 999 1014.8  13.4  11.3   2.9 99.0 99.00
2015 10 24 21 50 285  5.1  6.2 99.00 99.00 99.00 999 1015.0  13.5  11.3   2.4 99.0 99.00
2015 10 24 22 00 298  5.5  7.9 99.00 99.00 99.00 999 1015.2  13.5  11.3   2.8 99.0 99.00
2015 10 24 22 10 305  4.2  5.5 99.00 99.00 99.00 999 1015.6  13.4  11.3   2.3 99.0 99.00
2015 10 24 22 20 297  3.2  4.6 99.00 99.00 99.00 999 1015.7  13.4  11.3   3.1 99.0 99.00
2015 10 24 22 30 301  3.5  4.8 99.00 99.00 99.00 999 1015.8  13.4  11.3   2.3 99.0 99.00
2015 10 24 22 40 294  3.4  4.6 99.00 99.00 99.00 999 1016.0  13.2  11.3   3.2 99.0 99.00
2015 10 24 22 50 286  2.8  3.1 99.00 99.00 99.00 999 1016.1  13.1  11.3   3.4 99.0 99.00
2015 10 24 23 00 287  3.2  3.5 99.00 99.00 99.00 999 1016.2  13.0  11.3   3.8 99.0 99.00
2015 10 24 23 10 296  2.5  3.1 99.00 99.00 99.00 999 1016.2  12.9  11.3   3.3 99.0 99.00
2015 10 24 23 20 291  2.4  3.0 99.00 99.00 99.00 999 1016.4  12.8  11.3   3.1 99.0 99.00
2015 10 24 23 30 273  2.3  3.1 99.00 99.00 99.00 999 1016.5  12.2  11.3   4.5 99.0 99.00
2015 10 24 23 40 257  2.1  2.5 99.00 99.00 99.00 999 1016.6  11.8  11.3   5.6 99.0 99.00
2015 10 24 23 50 283  1.5  2.0 99.00 99.00 99.00 999 1016.8  11.1  11.3   6.4 99.0 99.00
2015 10 25 00 00 279  1.5  1.6 99.00 99.00 99.00 999 1016.9  10.7  11.3   6.4 99.0 99.00
2015 10 25 00 10 276  1.7  2.0 99.00 99.00 99.00 999 1017.1  10.6  11.3   6.0 99.0 99.00
2015 10 25 00 20 282  1.7  2.3 99.00 99.00 99.00 999 1017.1  10.5  11.3   5.9 99.0 99.00
2015 10 25 00 30 265  2.5  3.0 99.00 99.00 99.00 999 1017.3  10.6  11.3   5.7 99.0 99.00
2015 10 25 00 40 278  2.8  3.2 99.00 99.00 99.00 999 1017.5  10.8  11.3   4.8 99.0 99.00
2015 10 25 01 10 273  3.7  4.1 99.00 99.00 99.00 999 1017.8  11.1  11.3   4.2 99.0 99.00
2015 10 25 01 20 303  3.1  4.4 99.00 99.00 99.00 999 1018.0  10.6  11.3   4.8 99.0 99.00
2015 10 25 01 30 289  3.1  3.5 99.00 99.00 99.00 999 1018.1  10.2  11.3   4.3 99.0 99.00
2015 10 25 01 40 296  2.9  3.2 99.00 99.00 99.00 999 1018.1  10.3  11.3   3.8 99.0 99.00
2015 10 25 01 50 279  2.9  3.1 99.00 99.00 99.00 999 1018.2  10.1  11.3   4.3 99.0 99.00
2015 10 25 02 00 290  2.5  2.9 99.00 99.00 99.00 999 1018.2  10.1  11.3   4.5 99.0 99.00
2015 10 25 02 10 286  2.9  3.5 99.00 99.00 99.00 999 1018.2   9.8  11.3   4.2 99.0 99.00
2015 10 25 02 20 286  3.4  3.9 99.00 99.00 99.00 999 1018.4   9.8  11.3   4.0 99.0 99.00
2015 10 25 02 30 279  3.3  3.9 99.00 99.00 99.00 999 1018.4   9.7  11.3   4.3 99.0 99.00
2015 10 25 02 40 279  3.8  4.3 99.00 99.00 99.00 999 1018.5   9.8  11.3   3.9 99.0 99.00
2015 10 25 02 50 282  4.1  4.8 99.00 99.00 99.00 999 1018.5   9.9  11.3   3.6 99.0 99.00
2015 10 25 03 00 277  4.6  4.9 99.00 99.00 99.00 999 1018.7  10.2  11.3   3.4 99.0 99.00
2015 10 25 03 10 280  5.6  6.7 99.00 99.00 99.00 999 1018.7  10.5  11.3   2.9 99.0 99.00
2015 10 25 03 20 270  5.8  6.4 99.00 99.00 99.00 999 1018.9  10.5  11.3   3.1 99.0 99.00
2015 10 25 03 30 267  5.5  6.3 99.00 99.00 99.00 999 1019.1  10.6  11.3   3.6 99.0 99.00
2015 10 25 03 40 277  6.0  6.5 99.00 99.00 99.00 999 1019.2  10.5  11.3   2.6 99.0 99.00
2015 10 25 03 50 274  5.9  6.7 99.00 99.00 99.00 999 1019.3  10.4  11.3   3.4 99.0 99.00
2015 10 25 04 00 273  6.7  7.5 99.00 99.00 99.00 999 1019.5  10.2  11.3   3.7 99.0 99.00
2015 10 25 04 10 273  6.6  7.7 99.00 99.00 99.00 999 1019.7  10.2  11.3   3.2 99.0 99.00
2015 10 25 04 20 278  6.1  6.8 99.00 99.00 99.00 999 1019.8  10.1  11.3   3.4 99.0 99.00
2015 10 25 04 30 265  6.2  7.3 99.00 99.00 99.00 999 1019.9  10.0  11.3   3.3 99.0 99.00
2015 10 25 04 40 271  5.7  6.2 99.00 99.00 99.00 999 1020.0  10.1  11.3   3.4 99.0 99.00
2015 10 25 04 50 268  5.8  6.2 99.00 99.00 99.00 999 1020.1  10.0  11.3   3.5 99.0 99.00
2015 10 25 05 00 280  6.0  6.6 99.00 99.00 99.00 999 1020.2  10.0  11.3   3.6 99.0 99.00
2015 10 25 05 10 278  7.0  8.0 99.00 99.00 99.00 999 1020.3  10.0  11.3   3.5 99.0 99.00
2015 10 25 05 20 294  5.9  6.6 99.00 99.00 99.00 999 1020.5   9.8  11.3   3.8 99.0 99.00
2015 10 25 05 30 278  6.2  7.2 99.00 99.00 99.00 999 1020.5   9.6  11.3   3.0 99.0 99.00
2015 10 25 05 40 287  5.4  5.9 99.00 99.00 99.00 999 1020.7   9.6  11.3   3.7 99.0 99.00
2015 10 25 05 50 290  5.1  6.2 99.00 99.00 99.00 999 1020.8   9.4  11.3   3.4 99.0 99.00
2015 10 25 06 00 273  5.2  5.9 99.00 99.00 99.00 999 1020.8   9.3  11.3   3.7 99.0 99.00
2015 10 25 06 10 284  5.2  6.9 99.00 99.00 99.00 999 1021.0   9.2  11.3   3.9 99.0 99.00
2015 10 25 06 20 282  4.5  5.6 99.00 99.00 99.00 999 1021.1   9.1  11.3   3.7 99.0 99.00
2015 10 25 06 30 285  3.9  5.1 99.00 99.00 99.00 999 1021.4   9.0  11.3   3.7 99.0 99.00
2015 10 25 06 40 271  4.2  4.9 99.00 99.00 99.00 999 1021.5   8.9  11.3   3.8 99.0 99.00
2015 10 25 06 50 269  3.1  3.8 99.00 99.00 99.00 999 1021.8   8.9  11.3   3.8 99.0 99.00
2015 10 25 07 10 258  2.9  3.8 99.00 99.00 99.00 999 1022.3   8.7  11.3   3.7 99.0 99.00
2015 10 25 07 20 270  2.5  3.1 99.00 99.00 99.00 999 1022.4   8.7  11.3   4.0 99.0 99.00
2015 10 25 07 30 253  3.1  3.7 99.00 99.00 99.00 999 1022.6   8.7  11.3   4.0 99.0 99.00
2015 10 25 07 40 257  3.2  5.5 99.00 99.00 99.00 999 1022.7   8.5  11.3   3.7 99.0 99.00
2015 10 25 07 50 261  3.2  4.2 99.00 99.00 99.00 999 1022.9   8.4  11.3   3.6 99.0 99.00
2015 10 25 08 00 275  3.1  3.4 99.00 99.00 99.00 999 1023.0   8.2  11.3   4.0 99.0 99.00
2015 10 25 08 10 278  3.1  3.7 99.00 99.00 99.00 999 1023.1   7.8  11.3   3.7 99.0 99.00
2015 10 25 08 20 284  2.7  3.1 99.00 99.00 99.00 999 1023.3   7.5  11.3   3.8 99.0 99.00
2015 10 25 08 30 283  3.0  3.5 99.00 99.00 99.00 999 1023.4   7.3  11.3   4.0 99.0 99.00
2015 10 25 08 40 292  2.8  3.7 99.00 99.00 99.00 999 1023.5   7.1  11.3   3.7 99.0 99.00
2015 10 25 08 50 286  2.3  2.9 99.00 99.00 99.00 999 1023.6   7.0  11.3   4.0 99.0 99.00
2015 10 25 09 00 281  2.2  2.7 99.00 99.00 99.00 999 1023.6   6.9  11.3   3.6 99.0 99.00
2015 10 25 09 10 279  1.9  2.8 99.00 99.00 99.00 999 1023.8   6.8  11.3   3.8 99.0 99.00
2015 10 25 09 20 293  1.4  1.9 99.00 99.00 99.00 999 1023.9   6.7  11.3   3.7 99.0 99.00
2015 10 25 09 30 301  1.2  1.8 99.00 99.00 99.00 999 1024.0   6.5  11.3   3.5 99.0 99.00
2015 10 25 09 40 312  1.5  1.9 99.00 99.00 99.00 999 1024.1   6.4  11.3   3.7 99.0 99.00
2015 10 25 09 50 320  1.7  1.9 99.00 99.00 99.00 999 1024.3   6.2  11.3   4.0 99.0 99.00
2015 10 25 10 00 315  2.1  2.3 99.00 99.00 99.00 999 1024.4   6.0  11.2   3.9 99.0 99.00
2015 10 25 10 10 317  1.9  2.1 99.00 99.00 99.00 999 1024.6   5.8  11.2   4.1 99.0 99.00
2015 10 25 10 20 318  2.1  2.3 99.00 99.00 99.00 999 1024.6   5.6  11.2   4.1 99.0 99.00
2015 10 25 10 30 315  2.0  2.3 99.00 99.00 99.00 999 1024.8   5.5  11.2   3.9 99.0 99.00
2015 10 25 10 40 325  2.5  3.0 99.00 99.00 99.00 999 1025.0   5.5  11.2   3.8 99.0 99.00
2015 10 25 10 50 313  2.1  2.5 99.00 99.00 99.00 999 1025.2   5.5  11.2   3.9 99.0 99.00
2015 10 25 11 00 308  2.0  2.4 99.00 99.00 99.00 999 1025.4   5.5  11.2   3.9 99.0 99.00
2015 10 25 11 10 314  1.6  1.9 99.00 99.00 99.00 999 1025.6   5.4  11.2   3.7 99.0 99.00
2015 10 25 11 20 285  1.4  2.0 99.00 99.00 99.00 999 1026.0   5.2  11.2   3.6 99.0 99.00
2015 10 25 11 30 290  2.3  2.8 99.00 99.00 99.00 999 1026.2   5.4  11.2   3.7 99.0 99.00
2015 10 25 11 40 279  2.3  2.8 99.00 99.00 99.00 999 1026.3   5.5  11.2   4.2 99.0 99.00
2015 10 25 11 50 284  2.2  2.6 99.00 99.00 99.00 999 1026.6   5.3  11.2   4.0 99.0 99.00
2015 10 25 12 00 305  1.6  2.2 99.00 99.00 99.00 999 1026.8   5.2  11.2   3.8 99.0 99.00
2015 10 25 12 10 322  1.9  2.2 99.00 99.00 99.00 999 1026.8   5.0  11.2   3.8 99.0 99.00
2015 10 25 12 20 337  2.2  2.4 99.00 99.00 99.00 999 1026.9   4.6  11.2   3.6 99.0 99.00
2015 10 25 12 30 340  2.4  2.6 99.00 99.00 99.00 999 1026.9   4.3  11.2   3.6 99.0 99.00
2015 10 25 12 40 338  2.7  3.2 99.00 99.00 99.00 999 1026.9   4.1  11.2   3.1 99.0 99.00
2015 10 25 12 50 323  2.1  2.3 99.00 99.00 99.00 999 1027.1   4.2  11.2   3.2 99.0 99.00
2015 10 25 13 00 323  2.4  2.6 99.00 99.00 99.00 999 1027.4   4.2  11.2   3.1 99.0 99.00
2015 10 25 13 10 333  2.5  2.6 99.00 99.00 99.00 999 1027.5   4.3  11.2   3.1 99.0 99.00
2015 10 25 13 20 329  3.2  3.5 99.00 99.00 99.00 999 1027.6   4.3  11.2   2.8 99.0 99.00
2015 10 25 13 30 325  2.9  3.5 99.00 99.00 99.00 999 1027.8   4.4  11.2   2.9 99.0 99.00
2015 10 25 13 40 322  2.4  3.3 99.00 99.00 99.00 999 1028.0   4.6  11.2   2.8 99.0 99.00
2015 10 25 13 50 334  2.3  2.7 99.00 99.00 99.00 999 1028.1   4.7  11.2   2.7 99.0 99.00
2015 10 25 14 00 330  1.8  2.8 99.00 99.00 99.00 999 1028.3   4.7  11.2   2.6 99.0 99.00
2015 10 25 14 10   6  0.5  0.8 99.00 99.00 99.00 999 1028.3   5.5  11.2   2.9 99.0 99.00
2015 10 25 14 20 274  0.7  1.5 99.00 99.00 99.00 999 1028.6   6.8  11.2   3.1 99.0 99.00
2015 10 25 14 30  58  1.1  1.7 99.00 99.00 99.00 999 1028.8   6.1  11.2   2.0 99.0 99.00
2015 10 25 14 40  82  1.2  1.7 99.00 99.00 99.00 999 1028.9   6.2  11.2   2.0 99.0 99.00
2015 10 25 14 50  66  1.5  1.7 99.00 99.00 99.00 999 1029.0   6.0  11.2   1.6 99.0 99.00
2015 10 25 15 00  53  1.5  2.2 99.00 99.00 99.00 999 1029.1   6.0  11.2   1.8 99.0 99.00
2015 10 25 15 10  17  1.1  1.3 99.00 99.00 99.00 999 1029.1   6.0  11.2   1.6 99.0 99.00
2015 10 25 15 40 101  2.0  2.2 99.00 99.00 99.00 999 1029.1   6.4  11.2   2.3 99.0 99.00
2015 10 25 15 50 105  2.5  3.2 99.00 99.00 99.00 999 1029.1   6.2  11.2   2.1 99.0 99.00
2015 10 25 16 00 106  3.0  3.5 99.00 99.00 99.00 999 1029.2   6.4  11.2   2.4 99.0 99.00
2015 10 25 16 10 116  3.2  3.6 99.00 99.00 99.00 999 1029.2   6.5  11.2   2.3 99.0 99.00
2015 10 25 16 20 109  3.0  3.2 99.00 99.00 99.00 999 1029.2   6.6  11.2   2.2 99.0 99.00
2015 10 25 16 30 110  2.6  2.7 99.00 99.00 99.00 999 1029.2   6.7  11.2   2.3 99.0 99.00
2015 10 25 16 40 109  3.1  3.4 99.00 99.00 99.00 999 1029.2   6.7  11.2   2.3 99.0 99.00
2015 10 25 16 50 106  2.5  3.0 99.00 99.00 99.00 999 1029.3   6.8  11.2   2.1 99.0 99.00
2015 10 25 17 00 119  3.0  3.7 99.00 99.00 99.00 999 1029.3   6.8  11.3   2.0 99.0 99.00
2015 10 25 17 10 134  2.8  2.9 99.00 99.00 99.00 999 1029.3   6.9  11.3   1.7 99.0 99.00
2015 10 25 17 20 141  3.3  4.0 99.00 99.00 99.00 999 1029.3   7.1  11.3   2.1 99.0 99.00
2015 10 25 17 30 147  2.9  4.1 99.00 99.00 99.00 999 1029.4   7.2  11.3   2.6 99.0 99.00
2015 10 25 17 40 124  3.0  3.6 99.00 99.00 99.00 999 1029.2   7.2  11.3   2.6 99.0 99.00
2015 10 25 17 50 139  3.0  3.2 99.00 99.00 99.00 999 1029.1   7.2  11.3   2.6 99.0 99.00
2015 10 25 18 00 148  2.7  3.5 99.00 99.00 99.00 999 1029.1   7.2  11.3   2.2 99.0 99.00
2015 10 25 18 10 149  3.1  3.7 99.00 99.00 99.00 999 1029.0   7.2  11.3   2.2 99.0 99.00
2015 10 25 18 20 148  2.3  2.9 99.00 99.00 99.00 999 1029.0   7.4  11.3   2.3 99.0 99.00
2015 10 25 18 30 155  1.9  2.5 99.00 99.00 99.00 999 1028.9   7.4  11.3   1.8 99.0 99.00
2015 10 25 18 40 171  1.7  2.3 99.00 99.00 99.00 999 1028.9   7.5  11.4   1.8 99.0 99.00
2015 10 25 18 50 180  2.5  3.7 99.00 99.00 99.00 999 1028.9   7.5  11.4   2.4 99.0 99.00
2015 10 25 19 00 168  2.3  2.9 99.00 99.00 99.00 999 1028.8   7.5  11.4   2.6 99.0 99.00
2015 10 25 19 10 174  2.2  2.5 99.00 99.00 99.00 999 1028.7   7.6  11.4   2.4 99.0 99.00
2015 10 25 19 20 178  2.6  3.2 99.00 99.00 99.00 999 1028.7   7.7  11.4   2.3 99.0 99.00
2015 10 25 19 30 172  2.2  2.7 99.00 99.00 99.00 999 1028.7   7.9  11.4   2.8 99.0 99.00
2015 10 25 19 40 187  1.7  2.6 99.00 99.00 99.00 999 1028.5   7.9  11.4   2.3 99.0 99.00
2015 10 25 19 50 153  1.8  2.3 99.00 99.00 99.00 999 1028.4   8.0  11.4   2.5 99.0 99.00
2015 10 25 20 00 161  1.0  1.4 99.00 99.00 99.00 999 1028.4   8.4  11.4   2.6 99.0 99.00
2015 10 25 20 10 154  1.3  1.7 99.00 99.00 99.00 999 1028.3   8.5  11.4   2.3 99.0 99.00
2015 10 25 20 20 145  1.1  1.4 99.00 99.00 99.00 999 1028.2   8.4  11.4   2.4 99.0 99.00
2015 10 25 20 30 118  1.1  1.4 99.00 99.00 99.00 999 1028.1   8.4  11.4   2.4 99.0 99.00
2015 10 25 20 40 129  1.6  2.0 99.00 99.00 99.00 999 1028.1   8.4  11.4   2.8 99.0 99.00
2015 10 25 20 50 111  1.1  1.6 99.00 99.00 99.00 999 1028.1   8.6  11.4   2.6 99.0 99.00
2015 10 25 21 00 104  1.3  1.8 99.00 99.00 99.00 999 1028.1   8.8  11.4   3.0 99.0 99.00
2015 10 25 21 10 106  1.5  1.9 99.00 99.00 99.00 999 1028.1   8.6  11.5   2.7 99.0 99.00
2015 10 25 21 20  84  1.6  2.0 99.00 99.00 99.00 999 1028.0   8.7  11.5   2.9 99.0 99.00
2015 10 25 21 30  55  1.8  2.1 99.00 99.00 99.00 999 1028.0   8.7  11.5   2.6 99.0 99.00
2015 10 25 21 40  50  1.7  2.3 99.00 99.00 99.00 999 1028.0   8.8  11.4   2.4 99.0 99.00
2015 10 25 21 50  61  1.6  2.0 99.00 99.00 99.00 999 1028.0   8.9  11.5   1.9 99.0 99.00
2015 10 25 22 00  73  1.5  2.1 99.00 99.00 99.00 999 1028.1   9.3  11.4   1.9 99.0 99.00
2015 10 25 22 10  75  1.4  1.9 99.00 99.00 99.00 999 1028.0   9.2  11.4   2.8 99.0 99.00
2015 10 25 22 20  74  1.3  1.5 99.00 99.00 99.00 999 1027.9   9.2  11.4   2.5 99.0 99.00
2015 10 25 22 30  42  1.2  1.4 99.00 99.00 99.00 999 1028.0   9.2  11.4   2.3 99.0 99.00
2015 10 25 22 40  31  1.4  1.7 99.00 99.00 99.00 999 1027.9   9.0  11.4   2.1 99.0 99.00
2015 10 25 22 50  38  1.5  2.1 99.00 99.00 99.00 999 1028.0   9.0  11.4   2.9 99.0 99.00
2015 10 25 23 00 351  2.5  2.8 99.00 99.00 99.00 999 1028.0   8.7  11.4   3.8 99.0 99.00
2015 10 25 23 10 355  2.2  2.6 99.00 99.00 99.00 999 1028.0   8.5  11.4   3.7 99.0 99.00
2015 10 25 23 20 342  2.0  2.1 99.00 99.00 99.00 999 1028.1   8.2  11.4   4.0 99.0 99.00
2015 10 25 23 30 337  2.2  2.5 99.00 99.00 99.00 999 1028.0   8.0  11.4   4.0 99.0 99.00
2015 10 25 23 40 332  1.8  2.0 99.00 99.00 99.00 999 1028.2   7.5  11.3   4.0 99.0 99.00
2015 10 25 23 50 339  2.1  2.5 99.00 99.00 99.00 999 1028.2   7.5  11.4   4.1 99.0 99.00
2015 10 26 00 00 336  2.1  2.2 99.00 99.00 99.00 999 1028.3   7.2  11.3   3.8 99.0 99.00
2015 10 26 00 10 333  2.3  2.6 99.00 99.00 99.00 999 1028.3   7.1  11.3   3.7 99.0 99.00
2015 10 26 00 20 325  2.3  2.4 99.00 99.00 99.00 999 1028.4   7.1  11.3   4.0 99.0 99.00
2015 10 26 00 50 334  2.1  2.3 99.00 99.00 99.00 999 1028.5   6.9  11.3   3.9 99.0 99.00
2015 10 26 01 00 327  2.1  2.2 99.00 99.00 99.00 999 1028.6   6.9  11.3   4.1 99.0 99.00
2015 10 26 01 10 356  2.2  2.5 99.00 99.00 99.00 999 1028.6   6.9  11.3   3.9 99.0 99.00
2015 10 26 01 20 357  2.8  3.0 99.00 99.00 99.00 999 1028.6   6.9  11.3   3.7 99.0 99.00
2015 10 26 01 30 346  2.9  3.1 99.00 99.00 99.00 999 1028.7   6.9  11.3   3.6 99.0 99.00
2015 10 26 01 40 357  3.0  3.4 99.00 99.00 99.00 999 1028.6   6.8  11.3   3.3 99.0 99.00
2015 10 26 01 50   1  3.3  3.6 99.00 99.00 99.00 999 1028.5   6.8  11.3   3.2 99.0 99.00
2015 10 26 02 00 355  2.9  3.3 99.00 99.00 99.00 999 1028.5   6.9  11.3   3.6 99.0 99.00
2015 10 26 02 10   6  3.2  3.6 99.00 99.00 99.00 999 1028.5   7.1  11.3   3.4 99.0 99.00
2015 10 26 02 20 353  3.4  3.6 99.00 99.00 99.00 999 1028.5   6.9  11.3   3.2 99.0 99.00
2015 10 26 02 30 355  3.0  3.7 99.00 99.00 99.00 999 1028.5   7.0  11.3   3.3 99.0 99.00
2015 10 26 02 40 357  3.0  3.2 99.00 99.00 99.00 999 1028.5   7.0  11.3   3.1 99.0 99.00
2015 10 26 02 50  11  3.6  4.0 99.00 99.00 99.00 999 1028.5   7.2  11.3   3.5 99.0 99.00
2015 10 26 03 00   7  3.3  3.8 99.00 99.00 99.00 999 1028.6   7.2  11.3   3.3 99.0 99.00
2015 10 26 03 10   9  3.1  3.4 99.00 99.00 99.00 999 1028.6   7.1  11.3   3.5 99.0 99.00
2015 10 26 03 20  16  3.5  3.7 99.00 99.00 99.00 999 1028.7   7.1  11.3   3.4 99.0 99.00
2015 10 26 03 30  10  3.5  3.8 99.00 99.00 99.00 999 1028.6   7.2  11.3   3.6 99.0 99.00
2015 10 26 03 40  25  3.9  4.3 99.00 99.00 99.00 999 1028.8   7.5  11.3   4.0 99.0 99.00
2015 10 26 03 50 359  3.6  3.9 99.00 99.00 99.00 999 1028.9   7.3  11.3   3.9 99.0 99.00
2015 10 26 04 00   5  3.9  4.4 99.00 99.00 99.00 999 1028.8   7.2  11.3   3.5 99.0 99.00
2015 10 26 04 10   3  4.4  5.4 99.00 99.00 99.00 999 1028.7   7.2  11.3   3.5 99.0 99.00
2015 10 26 04 20  22  4.1  4.7 99.00 99.00 99.00 999 1028.7   7.5  11.3   3.8 99.0 99.00
2015 10 26 04 30 360  3.2  3.6 99.00 99.00 99.00 999 1029.0   7.4  11.3   3.5 99.0 99.00
2015 10 26 04 40   2  3.0  3.2 99.00 99.00 99.00 999 1029.0   7.0  11.3   3.5 99.0 99.00
2015 10 26 04 50  13  3.6  3.9 99.00 99.00 99.00 999 1028.9   7.1  11.3   3.4 99.0 99.00
2015 10 26 05 00 357  3.2  3.5 99.00 99.00 99.00 999 1028.8   7.0  11.3   3.4 99.0 99.00
2015 10 26 05 10 353  3.4  4.1 99.00 99.00 99.00 999 1028.8   6.9  11.3   3.3 99.0 99.00
2015 10 26 05 20   5  3.2  3.5 99.00 99.00 99.00 999 1028.7   7.1  11.3   4.0 99.0 99.00
2015 10 26 05 30  19  3.4  3.6 99.00 99.00 99.00 999 1028.6   7.1  11.3   4.0 99.0 99.00
2015 10 26 05 40 353  3.3  3.8 99.00 99.00 99.00 999 1028.7   7.0  11.2   4.2 99.0 99.00
2015 10 26 05 50 359  3.2  3.7 99.00 99.00 99.00 999 1028.6   6.9  11.2   4.1 99.0 99.00
2015 10 26 06 00   7  3.4  3.5 99.00 99.00 99.00 999 1028.7   6.8  11.2   4.1 99.0 99.00
2015 10 26 06 10   8  3.4  3.8 99.00 99.00 99.00 999 1028.6   6.8  11.2   4.2 99.0 99.00
2015 10 26 06 20  15  4.1  4.7 99.00 99.00 99.00 999 1028.5   6.9  11.2   4.5 99.0 99.00
2015 10 26 06 30   8  4.1  4.4 99.00 99.00 99.00 999 1028.6   6.9  11.2   4.6 99.0 99.00
2015 10 26 06 40   5  3.4  3.7 99.00 99.00 99.00 999 1028.7   6.9  11.2   4.3 99.0 99.00
2015 10 26 06 50 346  2.2  2.4 99.00 99.00 99.00 999 1029.0   6.9  11.2   4.4 99.0 99.00
2015 10 26 07 00   5  2.0  2.6 99.00 99.00 99.00 999 1029.1   6.8  11.2   4.2 99.0 99.00
2015 10 26 07 30  13  2.1  2.8 99.00 99.00 99.00 999 1029.2   6.7  11.2   4.3 99.0 99.00
2015 10 26 07 40   7  3.0  3.3 99.00 99.00 99.00 999 1029.2   6.8  11.2   4.7 99.0 99.00
2015 10 26 07 50   4  2.9  3.1 99.00 99.00 99.00 999 1029.2   6.7  11.2   4.8 99.0 99.00
2015 10 26 08 00   2  3.2  3.8 99.00 99.00 99.00 999 1029.1   6.7  11.2   4.8 99.0 99.00
2015 10 26 08 10 355  2.9  3.3 99.00 99.00 99.00 999 1029.2   6.8  11.2   4.9 99.0 99.00
2015 10 26 08 20  12  2.7  3.6 99.00 99.00 99.00 999 1029.2   6.8  11.2   5.1 99.0 99.00
2015 10 26 08 30   2  3.0  3.4 99.00 99.00 99.00 999 1029.1   6.8  11.2   5.2 99.0 99.00
2015 10 26 08 40  13  2.5  2.8 99.00 99.00 99.00 999 1029.1   6.9  11.2   5.5 99.0 99.00
2015 10 26 08 50   8  2.8  3.5 99.00 99.00 99.00 999 1029.0   6.8  11.2   5.4 99.0 99.00
2015 10 26 09 00 359  2.7  2.9 99.00 99.00 99.00 999 1028.9   6.7  11.2   5.5 99.0 99.00
2015 10 26 09 10 355  2.6  2.7 99.00 99.00 99.00 999 1028.9   6.8  11.2   5.6 99.0 99.00
2015 10 26 09 20  12  2.5  2.9 99.00 99.00 99.00 999 1028.8   6.8  11.2   5.5 99.0 99.00
2015 10 26 09 30  12  2.7  3.0 99.00 99.00 99.00 999 1028.8   6.8  11.2   5.4 99.0 99.00
2015 10 26 09 40   5  2.3  2.6 99.00 99.00 99.00 999 1028.9   6.8  11.2   5.5 99.0 99.00
2015 10 26 09 50   6  2.6  3.2 99.00 99.00 99.00 999 1028.9   6.7  11.2   5.5 99.0 99.00
2015 10 26 10 00 351  2.5  2.8 99.00 99.00 99.00 999 1029.0   6.7  11.2   5.3 99.0 99.00
2015 10 26 10 10   1  2.0  2.5 99.00 99.00 99.00 999 1029.0   6.7  11.1   5.3 99.0 99.00
2015 10 26 10 20   6  2.4  3.3 99.00 99.00 99.00 999 1029.0   6.7  11.2   5.3 99.0 99.00
2015 10 26 10 30   3  2.7  3.3 99.00 99.00 99.00 999 1029.1   6.5  11.2   5.1 99.0 99.00
2015 10 26 10 40   9  3.0  3.2 99.00 99.00 99.00 999 1029.1   6.7  11.2   5.2 99.0 99.00
2015 10 26 10 50  31  2.6  3.1 99.00 99.00 99.00 999 1029.1   7.1  11.2   5.5 99.0 99.00
