#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 09 25 20 20  67  5.9  6.6 99.00 99.00 99.00 999 1004.7  12.4  12.4  12.3 99.0 99.00
2020 09 25 20 30  45  4.7  5.3 99.00 99.00 99.00 999 1005.1  12.3  12.4  12.2 99.0 99.00
2020 09 25 20 40  83  6.1  7.1 99.00 99.00 99.00 999 1005.0  12.1  12.4  12.0 99.0 99.00
2020 09 25 20 50  80  5.6  6.4 99.00 99.00 99.00 999 1005.1  12.1  12.4  12.0 99.0 99.00
2020 09 25 21 00  91  5.2  6.8 99.00 99.00 99.00 999 1005.3  12.1  12.4  12.0 99.0 99.00
2020 09 25 21 10  63  3.3  4.4 99.00 99.00 99.00 999 1005.5  12.2  12.4  12.1 99.0 99.00
2020 09 25 21 20  33  3.1  3.6 99.00 99.00 99.00 999 1005.2  12.2  12.4  12.1 99.0 99.00
2020 09 25 21 30  54  3.2  4.8 99.00 99.00 99.00 999 1005.1  12.3  12.4  12.2 99.0 99.00
2020 09 25 21 40 311  2.2  2.7 99.00 99.00 99.00 999 1005.0  12.0  12.4  11.9 99.0 99.00
2020 09 25 21 50  26  5.0  6.4 99.00 99.00 99.00 999 1004.6  12.1  12.4  12.0 99.0 99.00
2020 09 25 22 00  54  3.1  4.0 99.00 99.00 99.00 999 1004.3  12.0  12.4  11.9 99.0 99.00
2020 09 25 22 10   9  2.3  4.5 99.00 99.00 99.00 999 1004.1  12.1  12.4  12.0 99.0 99.00
2020 09 25 22 20  32  4.1  5.2 99.00 99.00 99.00 999 1004.6  12.5  12.4  12.4 99.0 99.00
2020 09 25 22 30 358  2.0  3.8 99.00 99.00 99.00 999 1004.9  13.0  12.4  12.9 99.0 99.00
2020 09 25 22 40  89  2.4  4.1 99.00 99.00 99.00 999 1004.8  13.1  12.4  13.0 99.0 99.00
2020 09 25 22 50  87  3.1  4.2 99.00 99.00 99.00 999 1004.6  13.0  12.4  12.7 99.0 99.00
2020 09 25 23 00  97  1.6  2.6 99.00 99.00 99.00 999 1004.6  13.0  12.4  12.7 99.0 99.00
2020 09 25 23 10  74  1.1  1.7 99.00 99.00 99.00 999 1004.3  13.1  12.4  12.8 99.0 99.00
2020 09 25 23 20  19  2.3  3.3 99.00 99.00 99.00 999 1004.5  13.4  12.4  12.9 99.0 99.00
2020 09 25 23 30 342  1.0  1.7 99.00 99.00 99.00 999 1004.3  13.2  12.4  12.7 99.0 99.00
2020 09 25 23 40 346  1.7  3.4 99.00 99.00 99.00 999 1004.5  13.2  12.4  12.6 99.0 99.00
2020 09 25 23 50  33  2.4  3.8 99.00 99.00 99.00 999 1004.6  13.2  12.4  12.7 99.0 99.00
2020 09 26 00 00 107  2.8  4.8 99.00 99.00 99.00 999 1004.2  14.2  12.4  13.4 99.0 99.00
2020 09 26 00 10 145  2.1  2.5 99.00 99.00 99.00 999 1003.9  14.9  12.4  13.8 99.0 99.00
2020 09 26 00 20 106  1.7  2.3 99.00 99.00 99.00 999 1003.7  15.6  12.4  14.0 99.0 99.00
2020 09 26 00 30 229  2.2  2.4 99.00 99.00 99.00 999 1004.2  14.3  12.4  13.0 99.0 99.00
2020 09 26 00 40 196  2.0  2.6 99.00 99.00 99.00 999 1004.3  13.6  12.4  12.8 99.0 99.00
2020 09 26 00 50 194  3.4  4.6 99.00 99.00 99.00 999 1004.3  13.5  12.4  12.9 99.0 99.00
2020 09 26 01 00 194  4.3  5.0 99.00 99.00 99.00 999 1004.3  13.1  12.4  12.7 99.0 99.00
2020 09 26 01 10 178  3.5  4.1 99.00 99.00 99.00 999 1004.4  13.0  12.4  12.6 99.0 99.00
2020 09 26 01 20 235  2.4  3.5 99.00 99.00 99.00 999 1004.6  13.0  12.4  12.8 99.0 99.00
2020 09 26 01 30 249  2.3  3.0 99.00 99.00 99.00 999 1004.8  13.0  12.4  12.7 99.0 99.00
2020 09 26 01 40 244  2.6  3.7 99.00 99.00 99.00 999 1004.9  13.0  12.4  12.7 99.0 99.00
2020 09 26 01 50 262  1.9  2.5 99.00 99.00 99.00 999 1005.0  13.0  12.4  12.7 99.0 99.00
2020 09 26 02 00 246  1.3  2.3 99.00 99.00 99.00 999 1005.2  13.0  12.4  12.6 99.0 99.00
2020 09 26 02 10 213  1.0  1.6 99.00 99.00 99.00 999 1005.1  13.1  12.4  12.8 99.0 99.00
2020 09 26 02 20 222  1.5  2.2 99.00 99.00 99.00 999 1005.2  13.4  12.4  13.0 99.0 99.00
2020 09 26 02 30 190  1.2  1.7 99.00 99.00 99.00 999 1005.1  13.2  12.4  12.8 99.0 99.00
2020 09 26 02 40 174  1.0  1.7 99.00 99.00 99.00 999 1005.2  13.5  12.4  13.1 99.0 99.00
2020 09 26 02 50 149  1.3  1.6 99.00 99.00 99.00 999 1005.2  13.6  12.4  13.1 99.0 99.00
2020 09 26 03 00 137  1.4  2.0 99.00 99.00 99.00 999 1005.2  14.1  12.4  13.4 99.0 99.00
2020 09 26 03 10 113  2.3  2.9 99.00 99.00 99.00 999 1005.5  14.1  12.4  13.0 99.0 99.00
2020 09 26 03 20 114  2.2  2.5 99.00 99.00 99.00 999 1005.7  13.8  12.4  12.8 99.0 99.00
2020 09 26 03 30 118  2.1  2.7 99.00 99.00 99.00 999 1005.7  13.6  12.4  12.7 99.0 99.00
2020 09 26 03 40 100  1.9  2.2 99.00 99.00 99.00 999 1005.7  13.4  12.4  12.7 99.0 99.00
2020 09 26 03 50  78  1.6  1.9 99.00 99.00 99.00 999 1005.6  13.4  12.4  12.7 99.0 99.00
2020 09 26 04 00  40  1.4  1.9 99.00 99.00 99.00 999 1005.7  13.2  12.4  12.6 99.0 99.00
2020 09 26 04 10   6  1.6  2.4 99.00 99.00 99.00 999 1005.9  13.1  12.4  12.6 99.0 99.00
2020 09 26 04 20  15  2.3  2.4 99.00 99.00 99.00 999 1005.8  13.2  12.4  12.9 99.0 99.00
2020 09 26 04 30 334  1.6  1.8 99.00 99.00 99.00 999 1006.0  13.8  12.4  13.3 99.0 99.00
2020 09 26 04 40 282  1.6  1.8 99.00 99.00 99.00 999 1006.3  13.7  12.4  12.9 99.0 99.00
2020 09 26 04 50 235  1.9  2.2 99.00 99.00 99.00 999 1006.5  13.4  12.4  12.8 99.0 99.00
2020 09 26 05 00 208  2.0  2.4 99.00 99.00 99.00 999 1006.8  13.0  12.4  12.6 99.0 99.00
2020 09 26 05 10 204  2.1  2.4 99.00 99.00 99.00 999 1006.7  12.9  12.3  12.6 99.0 99.00
2020 09 26 05 20 217  1.4  2.0 99.00 99.00 99.00 999 1006.4  13.0  12.3  12.7 99.0 99.00
2020 09 26 05 30 149  1.0  1.2 99.00 99.00 99.00 999 1006.1  13.0  12.3  12.7 99.0 99.00
2020 09 26 05 40  97  1.4  1.8 99.00 99.00 99.00 999 1005.8  12.8  12.3  12.6 99.0 99.00
2020 09 26 05 50 109  2.1  2.6 99.00 99.00 99.00 999 1005.8  12.7  12.3  12.5 99.0 99.00
2020 09 26 06 00  61  2.4  3.0 99.00 99.00 99.00 999 1005.3  12.6  12.3  12.5 99.0 99.00
2020 09 26 06 10  32  2.0  2.9 99.00 99.00 99.00 999 1005.5  12.5  12.3  12.4 99.0 99.00
2020 09 26 06 20 158  1.2  1.5 99.00 99.00 99.00 999 1006.0  12.5  12.3  12.4 99.0 99.00
2020 09 26 06 30 209  1.7  2.2 99.00 99.00 99.00 999 1006.4  12.5  12.3  12.5 99.0 99.00
2020 09 26 06 40 222  1.4  1.8 99.00 99.00 99.00 999 1006.4  12.5  12.3  12.4 99.0 99.00
2020 09 26 06 50 214  1.9  2.2 99.00 99.00 99.00 999 1006.5  12.6  12.3  12.5 99.0 99.00
2020 09 26 07 00 287  1.0  1.5 99.00 99.00 99.00 999 1006.4  12.6  12.2  12.5 99.0 99.00
2020 09 26 07 10 350  1.2  1.8 99.00 99.00 99.00 999 1006.1  12.6  12.2  12.6 99.0 99.00
2020 09 26 07 20 357  1.8  2.4 99.00 99.00 99.00 999 1005.7  12.7  12.2  12.6 99.0 99.00
2020 09 26 07 30 211  1.6  2.2 99.00 99.00 99.00 999 1006.2  12.7  12.2  12.6 99.0 99.00
2020 09 26 07 40 241  1.5  1.7 99.00 99.00 99.00 999 1005.9  12.5  12.2  12.5 99.0 99.00
2020 09 26 07 50   4  0.8  1.1 99.00 99.00 99.00 999 1005.6  12.5  12.2  12.5 99.0 99.00
2020 09 26 08 00 260  1.4  2.2 99.00 99.00 99.00 999 1006.1  12.6  12.2  12.5 99.0 99.00
2020 09 26 08 10 234  2.0  2.4 99.00 99.00 99.00 999 1006.3  12.5  12.2  12.4 99.0 99.00
2020 09 26 08 20 251  1.6  2.3 99.00 99.00 99.00 999 1006.3  12.6  12.1  12.6 99.0 99.00
2020 09 26 08 30 244  1.7  1.9 99.00 99.00 99.00 999 1006.1  12.6  12.1  12.5 99.0 99.00
2020 09 26 08 40 274  1.2  1.6 99.00 99.00 99.00 999 1005.9  12.6  12.1  12.5 99.0 99.00
2020 09 26 08 50 293  1.4  2.4 99.00 99.00 99.00 999 1005.9  12.8  12.1  12.7 99.0 99.00
2020 09 26 09 00 289  1.8  2.0 99.00 99.00 99.00 999 1005.9  12.9  12.1  12.8 99.0 99.00
2020 09 26 09 10 301  1.1  1.6 99.00 99.00 99.00 999 1005.6  13.0  12.1  12.9 99.0 99.00
2020 09 26 09 20 242  1.2  2.1 99.00 99.00 99.00 999 1005.7  13.0  12.1  12.9 99.0 99.00
2020 09 26 09 30 227  1.0  1.4 99.00 99.00 99.00 999 1005.8  13.0  12.1  12.9 99.0 99.00
2020 09 26 09 40 242  0.5  0.9 99.00 99.00 99.00 999 1005.4  12.9  12.1  12.8 99.0 99.00
2020 09 26 09 50 314  0.8  1.1 99.00 99.00 99.00 999 1005.5  12.9  12.1  12.8 99.0 99.00
2020 09 26 10 00 270  1.1  1.4 99.00 99.00 99.00 999 1005.6  12.9  12.1  12.8 99.0 99.00
2020 09 26 10 10 277  1.0  1.3 99.00 99.00 99.00 999 1005.5  12.9  12.1  12.8 99.0 99.00
2020 09 26 10 20 319  0.9  1.2 99.00 99.00 99.00 999 1005.3  13.0  12.1  12.9 99.0 99.00
2020 09 26 10 30 338  1.7  2.0 99.00 99.00 99.00 999 1005.0  13.1  12.1  13.0 99.0 99.00
2020 09 26 10 40 338  1.1  1.6 99.00 99.00 99.00 999 1005.1  13.2  12.1  13.1 99.0 99.00
2020 09 26 10 50 340  0.8  1.0 99.00 99.00 99.00 999 1005.0  13.2  12.1  13.1 99.0 99.00
2020 09 26 11 00 284  0.8  1.4 99.00 99.00 99.00 999 1005.1  13.3  12.1  13.2 99.0 99.00
2020 09 26 11 10 275  1.3  1.7 99.00 99.00 99.00 999 1005.5  13.4  12.1  13.3 99.0 99.00
2020 09 26 11 20 241  1.3  1.6 99.00 99.00 99.00 999 1005.5  13.2  12.1  13.2 99.0 99.00
2020 09 26 11 30 230  1.3  1.7 99.00 99.00 99.00 999 1005.4  13.2  12.1  13.1 99.0 99.00
2020 09 26 11 40 233  1.0  1.6 99.00 99.00 99.00 999 1005.2  13.5  12.1  13.4 99.0 99.00
2020 09 26 11 50 241  0.6  0.7 99.00 99.00 99.00 999 1005.0  13.5  12.1  13.4 99.0 99.00
2020 09 26 12 00 212  0.6  0.7 99.00 99.00 99.00 999 1004.9  13.4  12.1  13.3 99.0 99.00
2020 09 26 12 10 196  1.4  1.5 99.00 99.00 99.00 999 1004.9  13.4  12.1  13.3 99.0 99.00
2020 09 26 12 20 167  1.4  2.1 99.00 99.00 99.00 999 1004.4  13.3  12.1  13.2 99.0 99.00
2020 09 26 12 30 140  1.7  2.2 99.00 99.00 99.00 999 1004.3  12.8  12.2  12.7 99.0 99.00
2020 09 26 12 40 149  2.0  2.5 99.00 99.00 99.00 999 1004.2  12.5  12.1  12.5 99.0 99.00
2020 09 26 12 50 170  2.4  2.5 99.00 99.00 99.00 999 1004.4  12.4  12.1  12.3 99.0 99.00
2020 09 26 13 00 197  2.0  2.4 99.00 99.00 99.00 999 1004.7  12.4  12.2  12.3 99.0 99.00
2020 09 26 13 10 212  1.2  1.4 99.00 99.00 99.00 999 1004.7  12.5  12.2  12.4 99.0 99.00
2020 09 26 13 20 232  1.2  2.2 99.00 99.00 99.00 999 1004.5  12.6  12.2  12.5 99.0 99.00
2020 09 26 13 30 229  0.9  1.4 99.00 99.00 99.00 999 1004.3  12.8  12.2  12.7 99.0 99.00
2020 09 26 13 40 230  1.2  1.6 99.00 99.00 99.00 999 1004.2  12.7  12.2  12.6 99.0 99.00
2020 09 26 13 50 243  0.9  1.3 99.00 99.00 99.00 999 1004.0  12.8  12.2  12.7 99.0 99.00
2020 09 26 14 00 244  1.3  1.7 99.00 99.00 99.00 999 1004.1  12.9  12.2  12.8 99.0 99.00
2020 09 26 14 10 233  1.1  1.4 99.00 99.00 99.00 999 1004.3  12.7  12.2  12.6 99.0 99.00
2020 09 26 14 20 238  0.9  1.2 99.00 99.00 99.00 999 1004.1  12.7  12.2  12.6 99.0 99.00
2020 09 26 14 30 214  1.4  1.8 99.00 99.00 99.00 999 1004.1  12.8  12.2  12.7 99.0 99.00
2020 09 26 14 40 239  0.6  1.1 99.00 99.00 99.00 999 1004.0  12.9  12.3  12.8 99.0 99.00
2020 09 26 14 50 241  0.9  1.3 99.00 99.00 99.00 999 1004.0  12.9  12.3  12.8 99.0 99.00
2020 09 26 15 00 265  0.9  1.3 99.00 99.00 99.00 999 1004.0  12.9  12.3  12.8 99.0 99.00
2020 09 26 15 10 234  0.6  0.7 99.00 99.00 99.00 999 1003.8  13.0  12.3  12.9 99.0 99.00
2020 09 26 15 20 251  0.5  0.7 99.00 99.00 99.00 999 1003.9  13.1  12.3  13.0 99.0 99.00
2020 09 26 15 30 184  0.5  0.9 99.00 99.00 99.00 999 1003.8  13.2  12.4  13.1 99.0 99.00
2020 09 26 15 40 155  0.5  0.6 99.00 99.00 99.00 999 1003.8  13.2  12.4  13.1 99.0 99.00
2020 09 26 15 50 183  0.4  0.5 99.00 99.00 99.00 999 1003.9  13.2  12.4  13.1 99.0 99.00
2020 09 26 16 00 166  1.1  1.5 99.00 99.00 99.00 999 1003.9  13.2  12.4  13.1 99.0 99.00
2020 09 26 16 10 187  1.4  1.6 99.00 99.00 99.00 999 1003.9  13.3  12.4  13.2 99.0 99.00
2020 09 26 16 20 178  1.8  2.1 99.00 99.00 99.00 999 1004.0  13.2  12.5  13.1 99.0 99.00
2020 09 26 16 30 170  1.8  2.1 99.00 99.00 99.00 999 1004.0  13.1  12.5  13.0 99.0 99.00
2020 09 26 16 40 187  1.5  1.8 99.00 99.00 99.00 999 1004.1  12.9  12.5  12.8 99.0 99.00
2020 09 26 16 50 226  1.9  2.4 99.00 99.00 99.00 999 1004.6  13.1  12.5  13.0 99.0 99.00
2020 09 26 17 00 222  2.4  2.7 99.00 99.00 99.00 999 1004.8  13.1  12.4  13.0 99.0 99.00
2020 09 26 17 10 190  2.9  3.4 99.00 99.00 99.00 999 1004.7  12.9  12.4  12.8 99.0 99.00
2020 09 26 17 20 201  2.1  3.0 99.00 99.00 99.00 999 1004.6  13.0  12.4  12.9 99.0 99.00
2020 09 26 17 30 255  0.7  1.0 99.00 99.00 99.00 999 1004.6  13.0  12.4  12.9 99.0 99.00
2020 09 26 17 40  28  1.0  2.0 99.00 99.00 99.00 999 1004.3  13.0  12.4  12.9 99.0 99.00
2020 09 26 17 50 198  0.6  0.9 99.00 99.00 99.00 999 1004.1  13.4  12.4  13.3 99.0 99.00
2020 09 26 18 00 145  1.4  1.5 99.00 99.00 99.00 999 1004.1  13.4  12.4  13.3 99.0 99.00
2020 09 26 18 10  88  1.6  1.9 99.00 99.00 99.00 999 1003.7  13.0  12.4  12.9 99.0 99.00
2020 09 26 18 20  47  1.3  1.7 99.00 99.00 99.00 999 1003.7  12.9  12.4  12.8 99.0 99.00
2020 09 26 18 30  32  2.0  2.3 99.00 99.00 99.00 999 1003.5  12.9  12.4  12.8 99.0 99.00
2020 09 26 18 40  35  2.1  2.3 99.00 99.00 99.00 999 1003.5  12.6  12.4  12.5 99.0 99.00
2020 09 26 18 50  48  1.7  2.3 99.00 99.00 99.00 999 1003.5  12.6  12.4  12.5 99.0 99.00
2020 09 26 19 00  63  2.1  2.4 99.00 99.00 99.00 999 1003.3  12.6  12.3  12.5 99.0 99.00
2020 09 26 19 10  46  3.0  3.5 99.00 99.00 99.00 999 1003.1  12.4  12.3  12.3 99.0 99.00
2020 09 26 19 20  45  3.1  3.3 99.00 99.00 99.00 999 1002.8  12.5  12.3  12.4 99.0 99.00
2020 09 26 19 30  54  2.7  3.0 99.00 99.00 99.00 999 1002.7  12.6  12.3  12.5 99.0 99.00
2020 09 26 19 40  85  1.9  2.2 99.00 99.00 99.00 999 1002.4  12.8  12.3  12.7 99.0 99.00
2020 09 26 19 50  61  2.1  2.4 99.00 99.00 99.00 999 1002.0  12.7  12.3  12.6 99.0 99.00
2020 09 26 20 00  43  3.3  4.0 99.00 99.00 99.00 999 1001.5  12.5  12.3  12.4 99.0 99.00
2020 09 26 20 10  46  3.8  4.3 99.00 99.00 99.00 999 1001.3  12.5  12.3  12.4 99.0 99.00
2020 09 26 20 20  55  3.1  3.6 99.00 99.00 99.00 999 1001.1  12.3  12.3  12.2 99.0 99.00
2020 09 26 20 30  82  2.0  2.5 99.00 99.00 99.00 999 1001.0  12.4  12.3  12.3 99.0 99.00
2020 09 26 20 40 103  1.4  1.6 99.00 99.00 99.00 999 1001.2  12.4  12.3  12.3 99.0 99.00
2020 09 26 20 50 126  0.9  1.8 99.00 99.00 99.00 999 1001.4  12.3  12.3  12.2 99.0 99.00
2020 09 26 21 00 147  4.8  5.2 99.00 99.00 99.00 999 1001.5  12.3  12.2  12.2 99.0 99.00
2020 09 26 21 10 143  3.6  4.8 99.00 99.00 99.00 999 1001.5  12.3  12.2  12.2 99.0 99.00
2020 09 26 21 20 276  1.9  2.6 99.00 99.00 99.00 999 1001.4  12.3  12.1  12.3 99.0 99.00
2020 09 26 21 30 251  1.0  1.5 99.00 99.00 99.00 999 1001.1  12.5  12.2  12.4 99.0 99.00
2020 09 26 21 40 335  2.4  3.4 99.00 99.00 99.00 999 1000.9  12.6  12.2  12.5 99.0 99.00
2020 09 26 21 50 335  2.6  3.3 99.00 99.00 99.00 999 1000.7  12.8  12.2  12.7 99.0 99.00
2020 09 26 22 00 332  2.6  2.8 99.00 99.00 99.00 999 1000.6  13.1  12.2  13.0 99.0 99.00
2020 09 26 22 10 312  2.3  2.6 99.00 99.00 99.00 999 1000.7  13.4  12.2  13.3 99.0 99.00
2020 09 26 22 20 275  1.0  1.7 99.00 99.00 99.00 999 1001.0  13.6  12.2  13.5 99.0 99.00
2020 09 26 22 30  85  0.4  0.5 99.00 99.00 99.00 999 1001.0  13.6  12.2  13.5 99.0 99.00
2020 09 26 22 40  78  0.9  1.2 99.00 99.00 99.00 999 1000.9  13.6  12.2  13.5 99.0 99.00
2020 09 26 22 50  49  1.0  1.1 99.00 99.00 99.00 999 1001.1  13.9  12.2  13.8 99.0 99.00
2020 09 26 23 00  63  1.5  1.8 99.00 99.00 99.00 999 1000.7  13.6  12.2  13.5 99.0 99.00
2020 09 26 23 10  60  1.9  2.2 99.00 99.00 99.00 999 1000.4  13.8  12.2  13.7 99.0 99.00
2020 09 26 23 20  76  2.4  2.7 99.00 99.00 99.00 999 1000.1  13.5  12.2  13.5 99.0 99.00
2020 09 26 23 30 102  2.7  2.9 99.00 99.00 99.00 999 1000.2  13.0  12.2  12.9 99.0 99.00
2020 09 26 23 40 102  2.4  2.6 99.00 99.00 99.00 999 1000.2  12.8  12.2  12.7 99.0 99.00
2020 09 26 23 50  98  1.5  1.9 99.00 99.00 99.00 999 1000.5  12.8  12.1  12.8 99.0 99.00
2020 09 27 00 00  72  1.3  1.8 99.00 99.00 99.00 999 1000.8  12.8  12.0  12.7 99.0 99.00
2020 09 27 00 10   4  1.8  2.2 99.00 99.00 99.00 999 1000.5  12.7  12.0  12.6 99.0 99.00
2020 09 27 00 20  21  1.8  2.0 99.00 99.00 99.00 999 1000.3  12.7  11.9  12.6 99.0 99.00
2020 09 27 00 30  25  2.2  2.4 99.00 99.00 99.00 999 1000.2  12.7  11.8  12.6 99.0 99.00
2020 09 27 00 40  39  2.2  2.4 99.00 99.00 99.00 999 1000.0  12.9  11.8  12.8 99.0 99.00
2020 09 27 00 50  31  1.6  2.0 99.00 99.00 99.00 999 1000.1  12.5  11.8  12.4 99.0 99.00
2020 09 27 01 00  31  1.4  1.9 99.00 99.00 99.00 999 1000.2  12.4  11.8  12.3 99.0 99.00
2020 09 27 01 10  18  1.1  1.3 99.00 99.00 99.00 999 1000.4  12.5  11.9  12.4 99.0 99.00
2020 09 27 01 20  66  0.8  1.2 99.00 99.00 99.00 999 1000.5  13.1  11.9  13.0 99.0 99.00
2020 09 27 01 30  94  2.6  2.8 99.00 99.00 99.00 999 1000.5  12.4  11.9  12.3 99.0 99.00
2020 09 27 01 40  72  3.0  3.6 99.00 99.00 99.00 999 1000.4  12.2  11.9  12.1 99.0 99.00
2020 09 27 01 50  74  4.3  5.0 99.00 99.00 99.00 999 1000.2  11.6  11.9  11.5 99.0 99.00
2020 09 27 02 00  68  3.8  4.7 99.00 99.00 99.00 999 1000.2  11.5  11.9  11.4 99.0 99.00
2020 09 27 02 10  50  2.8  3.4 99.00 99.00 99.00 999 1000.5  11.5  11.9  11.4 99.0 99.00
2020 09 27 02 20  86  4.0  4.7 99.00 99.00 99.00 999 1000.6  11.4  11.8  11.3 99.0 99.00
2020 09 27 02 30  96  5.2  5.7 99.00 99.00 99.00 999 1000.4  11.4  11.8  11.3 99.0 99.00
2020 09 27 02 40  90  5.1  6.0 99.00 99.00 99.00 999 1000.6  11.4  11.8  11.3 99.0 99.00
2020 09 27 02 50  77  4.0  5.4 99.00 99.00 99.00 999 1000.6  11.4  11.8  11.3 99.0 99.00
2020 09 27 03 00  37  2.1  2.2 99.00 99.00 99.00 999 1000.8  11.4  11.8  11.3 99.0 99.00
2020 09 27 03 10   5  1.7  2.6 99.00 99.00 99.00 999 1000.9  11.3  11.9  11.2 99.0 99.00
2020 09 27 03 20 312  2.0  2.6 99.00 99.00 99.00 999 1001.2  11.3  11.9  11.2 99.0 99.00
2020 09 27 03 30 333  1.0  1.6 99.00 99.00 99.00 999 1000.9  11.4  11.9  11.3 99.0 99.00
2020 09 27 03 40 337  1.2  1.3 99.00 99.00 99.00 999 1000.8  11.5  11.9  11.4 99.0 99.00
2020 09 27 03 50   7  1.6  1.8 99.00 99.00 99.00 999 1000.5  11.5  11.9  11.4 99.0 99.00
2020 09 27 04 00 348  1.8  2.4 99.00 99.00 99.00 999 1000.5  11.5  11.9  11.4 99.0 99.00
2020 09 27 04 10 290  1.2  1.8 99.00 99.00 99.00 999 1000.8  11.6  11.9  11.5 99.0 99.00
2020 09 27 04 20 228  1.1  1.5 99.00 99.00 99.00 999 1000.7  11.7  11.9  11.6 99.0 99.00
2020 09 27 04 30 235  1.8  2.2 99.00 99.00 99.00 999 1000.7  11.7  11.9  11.6 99.0 99.00
2020 09 27 04 40 228  1.6  2.2 99.00 99.00 99.00 999 1000.6  11.7  11.9  11.6 99.0 99.00
2020 09 27 04 50 237  1.0  1.4 99.00 99.00 99.00 999 1000.2  11.7  11.9  11.6 99.0 99.00
2020 09 27 05 00 274  1.0  1.3 99.00 99.00 99.00 999 1000.0  11.7  11.9  11.6 99.0 99.00
2020 09 27 05 10 212  1.1  1.7 99.00 99.00 99.00 999 1000.0  11.7  11.9  11.6 99.0 99.00
2020 09 27 05 20 190  1.5  1.6 99.00 99.00 99.00 999  999.9  11.7  11.9  11.6 99.0 99.00
2020 09 27 05 30 211  1.4  1.7 99.00 99.00 99.00 999  999.8  11.7  11.9  11.6 99.0 99.00
2020 09 27 05 40 232  1.4  1.6 99.00 99.00 99.00 999  999.8  11.7  11.9  11.6 99.0 99.00
2020 09 27 05 50 210  1.8  2.4 99.00 99.00 99.00 999  999.8  11.7  11.9  11.7 99.0 99.00
2020 09 27 06 00 218  2.3  2.8 99.00 99.00 99.00 999  999.9  11.8  11.9  11.7 99.0 99.00
2020 09 27 06 10 225  3.7  4.7 99.00 99.00 99.00 999 1000.0  11.8  11.8  11.7 99.0 99.00
2020 09 27 06 20 241  4.1  4.5 99.00 99.00 99.00 999 1000.0  11.8  11.8  11.7 99.0 99.00
2020 09 27 06 30 242  3.8  4.3 99.00 99.00 99.00 999 1000.0  11.8  11.8  11.7 99.0 99.00
2020 09 27 06 40 254  4.0  4.6 99.00 99.00 99.00 999 1000.0  11.8  11.8  11.8 99.0 99.00
2020 09 27 06 50 256  3.1  3.7 99.00 99.00 99.00 999 1000.0  11.9  11.8  11.8 99.0 99.00
2020 09 27 07 00 229  3.4  4.4 99.00 99.00 99.00 999  999.9  12.0  11.8  11.9 99.0 99.00
2020 09 27 07 10 222  3.8  4.2 99.00 99.00 99.00 999  999.8  12.1  11.7  12.0 99.0 99.00
2020 09 27 07 20 232  3.3  3.4 99.00 99.00 99.00 999  999.6  12.1  11.7  12.1 99.0 99.00
2020 09 27 07 30 242  4.1  4.6 99.00 99.00 99.00 999  999.8  12.1  11.7  12.0 99.0 99.00
2020 09 27 07 40 236  4.2  4.5 99.00 99.00 99.00 999  999.8  12.2  11.7  12.1 99.0 99.00
2020 09 27 07 50 234  4.0  4.5 99.00 99.00 99.00 999  999.9  12.2  11.7  12.1 99.0 99.00
2020 09 27 08 00 250  3.1  3.5 99.00 99.00 99.00 999  999.8  12.1  11.7  12.0 99.0 99.00
2020 09 27 08 10 246  3.7  4.3 99.00 99.00 99.00 999  999.8  12.2  11.7  12.1 99.0 99.00
2020 09 27 08 20 229  4.2  4.7 99.00 99.00 99.00 999  999.8  12.3  11.7  12.2 99.0 99.00
2020 09 27 08 30 234  4.3  5.2 99.00 99.00 99.00 999  999.8  12.4  11.7  12.3 99.0 99.00
2020 09 27 08 40 213  5.0  5.7 99.00 99.00 99.00 999  999.6  12.2  11.6  12.2 99.0 99.00
2020 09 27 08 50 207  5.1  5.9 99.00 99.00 99.00 999  999.5  12.3  11.6  12.2 99.0 99.00
2020 09 27 09 00 214  4.4  5.2 99.00 99.00 99.00 999  999.3  12.2  11.5  12.1 99.0 99.00
2020 09 27 09 10 213  5.2  5.6 99.00 99.00 99.00 999  999.3  12.2  11.5  12.1 99.0 99.00
2020 09 27 09 20 232  4.0  4.7 99.00 99.00 99.00 999  999.2  12.2  11.4  12.1 99.0 99.00
2020 09 27 09 30 225  4.3  4.6 99.00 99.00 99.00 999  999.4  12.1  11.4  12.0 99.0 99.00
2020 09 27 09 40 221  4.5  5.0 99.00 99.00 99.00 999  999.4  12.2  11.4  12.1 99.0 99.00
2020 09 27 09 50 226  4.1  4.3 99.00 99.00 99.00 999  999.5  12.2  11.3  12.1 99.0 99.00
2020 09 27 10 00 232  4.0  4.2 99.00 99.00 99.00 999  999.4  12.1  11.3  12.0 99.0 99.00
2020 09 27 10 10 224  4.9  5.4 99.00 99.00 99.00 999  999.3  12.2  11.3  12.1 99.0 99.00
2020 09 27 10 20 220  5.1  5.5 99.00 99.00 99.00 999  999.4  12.2  11.2  12.1 99.0 99.00
2020 09 27 10 30 220  4.8  5.6 99.00 99.00 99.00 999  999.4  12.2  11.2  12.1 99.0 99.00
2020 09 27 10 40 218  6.4  7.1 99.00 99.00 99.00 999  999.4  12.4  11.2  12.3 99.0 99.00
